x,u,time_step,t
9.066666666666666,0.0,111,1.4834772731513657
9.133333333333333,0.0,111,1.4834772731513657
9.2,0.0,111,1.4834772731513657
9.266666666666666,0.0,111,1.4834772731513657
9.333333333333332,0.0,111,1.4834772731513657
9.399999999999999,0.0,111,1.4834772731513657
9.466666666666665,0.0,111,1.4834772731513657
9.533333333333331,0.0,111,1.4834772731513657
9.600000000000001,0.0,111,1.4834772731513657
9.666666666666668,0.0,111,1.4834772731513657
9.733333333333334,0.0,111,1.4834772731513657
9.8,0.0,111,1.4834772731513657
9.866666666666667,0.0,111,1.4834772731513657
9.933333333333334,0.0,111,1.4834772731513657
10.0,0.0,111,1.4834772731513657
-10.0,0.0,112,1.4968419332698466
-9.933333333333334,0.0,112,1.4968419332698466
-9.866666666666667,0.0,112,1.4968419332698466
-9.8,0.0,112,1.4968419332698466
-9.733333333333333,0.0,112,1.4968419332698466
-9.666666666666666,0.0,112,1.4968419332698466
-9.6,0.0,112,1.4968419332698466
-9.533333333333333,0.0,112,1.4968419332698466
-9.466666666666667,0.0,112,1.4968419332698466
-9.4,0.0,112,1.4968419332698466
-9.333333333333334,0.0,112,1.4968419332698466
-9.266666666666667,0.0,112,1.4968419332698466
-9.2,0.0,112,1.4968419332698466
-9.133333333333333,0.0,112,1.4968419332698466
-9.066666666666666,0.0,112,1.4968419332698466
-9.0,0.0,112,1.4968419332698466
-8.933333333333334,0.0,112,1.4968419332698466
-8.866666666666667,0.0,112,1.4968419332698466
-8.8,0.0,112,1.4968419332698466
-8.733333333333334,0.0,112,1.4968419332698466
-8.666666666666666,0.0,112,1.4968419332698466
-8.6,0.0,112,1.4968419332698466
-8.533333333333333,0.0,112,1.4968419332698466
-8.466666666666667,0.0,112,1.4968419332698466
-8.4,0.0,112,1.4968419332698466
-8.333333333333334,0.0,112,1.4968419332698466
-8.266666666666666,0.0,112,1.4968419332698466
-8.2,0.0,112,1.4968419332698466
-8.133333333333333,0.0,112,1.4968419332698466
-8.066666666666666,0.0,112,1.4968419332698466
-8.0,0.0,112,1.4968419332698466
-7.933333333333334,0.0,112,1.4968419332698466
-7.866666666666667,0.0,112,1.4968419332698466
-7.8,0.0,112,1.4968419332698466
-7.733333333333333,0.0,112,1.4968419332698466
-7.666666666666666,0.0,112,1.4968419332698466
-7.6,0.0,112,1.4968419332698466
-7.533333333333333,0.0,112,1.4968419332698466
-7.466666666666667,0.0,112,1.4968419332698466
-7.4,0.0,112,1.4968419332698466
-7.333333333333334,0.0,112,1.4968419332698466
-7.266666666666667,0.0,112,1.4968419332698466
-7.2,0.0,112,1.4968419332698466
-7.133333333333333,0.0,112,1.4968419332698466
-7.066666666666666,0.0,112,1.4968419332698466
-7.0,0.0,112,1.4968419332698466
-6.933333333333334,0.0,112,1.4968419332698466
-6.866666666666667,0.0,112,1.4968419332698466
-6.8,0.0,112,1.4968419332698466
-6.733333333333333,0.0,112,1.4968419332698466
-6.666666666666666,0.0,112,1.4968419332698466
-6.6,0.0,112,1.4968419332698466
-6.533333333333333,0.0,112,1.4968419332698466
-6.466666666666667,0.0,112,1.4968419332698466
-6.4,0.0,112,1.4968419332698466
-6.333333333333334,0.0,112,1.4968419332698466
-6.266666666666667,0.0,112,1.4968419332698466
-6.2,0.0,112,1.4968419332698466
-6.133333333333333,0.0,112,1.4968419332698466
-6.066666666666666,0.0,112,1.4968419332698466
-6.0,0.0,112,1.4968419332698466
-5.933333333333334,0.0,112,1.4968419332698466
-5.866666666666667,0.0,112,1.4968419332698466
-5.8,0.0,112,1.4968419332698466
-5.733333333333333,0.0,112,1.4968419332698466
-5.666666666666667,0.0,112,1.4968419332698466
-5.6,0.0,112,1.4968419332698466
-5.533333333333333,0.0,112,1.4968419332698466
-5.466666666666667,0.0,112,1.4968419332698466
-5.4,0.0,112,1.4968419332698466
-5.333333333333333,0.0,112,1.4968419332698466
-5.266666666666667,0.0,112,1.4968419332698466
-5.2,0.0,112,1.4968419332698466
-5.133333333333334,0.0,112,1.4968419332698466
-5.066666666666666,0.0,112,1.4968419332698466
-5.0,0.0,112,1.4968419332698466
-4.933333333333334,-1.2819901643826466e-254,112,1.4968419332698466
-4.866666666666667,-2.073531937765224e-111,112,1.4968419332698466
-4.8,-1.0686186862417381e-48,112,1.4968419332698466
-4.733333333333333,-3.2450373265113245e-21,112,1.4968419332698466
-4.666666666666667,-3.6568529240314976e-09,112,1.4968419332698466
-4.6,-0.000685835504521336,112,1.4968419332698466
-4.533333333333333,-0.1201368055228679,112,1.4968419332698466
-4.466666666666667,-0.8383408224115664,112,1.4968419332698466
-4.4,-1.3865487793948328,112,1.4968419332698466
-4.333333333333333,-1.4837499134367214,112,1.4968419332698466
-4.266666666666667,-1.4673437979348374,112,1.4968419332698466
-4.2,-1.433120273430904,112,1.4968419332698466
-4.133333333333334,-1.3961528370935294,112,1.4968419332698466
-4.066666666666666,-1.3587128106506736,112,1.4968419332698466
-4.0,-1.3211649721202412,112,1.4968419332698466
-3.9333333333333336,-1.2835758902617667,112,1.4968419332698466
-3.866666666666667,-1.2459621271105332,112,1.4968419332698466
-3.8,-1.2083312269287918,112,1.4968419332698466
-3.7333333333333334,-1.1706892961439928,112,1.4968419332698466
-3.666666666666667,-1.1330434408751298,112,1.4968419332698466
-3.5999999999999996,-1.0954053019208934,112,1.4968419332698466
-3.533333333333333,-1.057801313589474,112,1.4968419332698466
-3.466666666666667,-1.0203052165710225,112,1.4968419332698466
-3.4000000000000004,-0.9831429507757715,112,1.4968419332698466
-3.333333333333333,-0.9470341987215332,112,1.4968419332698466
-3.2666666666666666,-0.914302617439419,112,1.4968419332698466
-3.2,-0.8923473401688607,112,1.4968419332698466
-3.1333333333333337,-0.9027773961140503,112,1.4968419332698466
-3.0666666666666664,-0.9921435136863487,112,1.4968419332698466
-3.0,-1.1939501046002379,112,1.4968419332698466
-2.9333333333333336,-1.4292051953337195,112,1.4968419332698466
-2.866666666666667,-1.5785452047422466,112,1.4968419332698466
-2.8,-1.6296893737077904,112,1.4968419332698466
-2.7333333333333334,-1.6264661470695865,112,1.4968419332698466
-2.666666666666667,-1.600798942971359,112,1.4968419332698466
-2.6000000000000005,-1.5669071276558437,112,1.4968419332698466
-2.533333333333333,-1.530123282443269,112,1.4968419332698466
-2.466666666666667,-1.4923144665944907,112,1.4968419332698466
-2.4000000000000004,-1.4541147018007685,112,1.4968419332698466
-2.333333333333333,-1.4157370870556767,112,1.4968419332698466
-2.2666666666666666,-1.3772544465919572,112,1.4968419332698466
-2.2,-1.3386935617383144,112,1.4968419332698466
-2.1333333333333337,-1.3000661400339886,112,1.4968419332698466
-2.0666666666666664,-1.2613788169896347,112,1.4968419332698466
-2.0,-1.2226363521245909,112,1.4968419332698466
-1.9333333333333336,-1.1838426574043055,112,1.4968419332698466
-1.8666666666666671,-1.1450011447347208,112,1.4968419332698466
-1.8000000000000007,-1.1061148591469767,112,1.4968419332698466
-1.7333333333333343,-1.0671865415111144,112,1.4968419332698466
-1.666666666666666,-1.0282186646709692,112,1.4968419332698466
-1.5999999999999996,-0.9892134564647326,112,1.4968419332698466
-1.5333333333333332,-0.9501729138737001,112,1.4968419332698466
-1.4666666666666668,-0.911098809980573,112,1.4968419332698466
-1.4000000000000004,-0.8719926969792529,112,1.4968419332698466
-1.333333333333334,-0.8328559241274204,112,1.4968419332698466
-1.2666666666666675,-0.7936897857071473,112,1.4968419332698466
-1.1999999999999993,-0.7544964927221692,112,1.4968419332698466
-1.1333333333333329,-0.7152851912564187,112,1.4968419332698466
-1.0666666666666664,-0.6761092378580175,112,1.4968419332698466
-1.0,-0.6373013276289904,112,1.4968419332698466
-0.9333333333333336,-0.6009874812185173,112,1.4968419332698466
-0.8666666666666671,-0.5807170997273172,112,1.4968419332698466
-0.8000000000000007,-0.6494708484866898,112,1.4968419332698466
-0.7333333333333343,-0.9787765668294237,112,1.4968419332698466
-0.6666666666666661,-1.4415463303997018,112,1.4968419332698466
-0.5999999999999996,-1.67727736982563,112,1.4968419332698466
-0.5333333333333332,-1.7225956425734834,112,1.4968419332698466
-0.4666666666666668,-1.703404358141571,112,1.4968419332698466
-0.40000000000000036,-1.6680552426713142,112,1.4968419332698466
-0.3333333333333339,-1.6290451815793843,112,1.4968419332698466
-0.2666666666666675,-1.5892403696678847,112,1.4968419332698466
-0.1999999999999993,-1.5492643322883346,112,1.4968419332698466
-0.13333333333333286,-1.5092473552140722,112,1.4968419332698466
-0.06666666666666643,-1.469215715966133,112,1.4968419332698466
0.0,-1.4291747094243277,112,1.4968419332698466
0.06666666666666643,-1.3891256000444678,112,1.4968419332698466
0.13333333333333286,-1.3490689079571745,112,1.4968419332698466
0.1999999999999993,-1.3090050067103438,112,1.4968419332698466
0.2666666666666657,-1.268934223374581,112,1.4968419332698466
0.3333333333333339,-1.2288568526746824,112,1.4968419332698466
0.40000000000000036,-1.1887731570333273,112,1.4968419332698466
0.4666666666666668,-1.148683364039667,112,1.4968419332698466
0.5333333333333332,-1.10858766297039,112,1.4968419332698466
0.5999999999999996,-1.0684862004872555,112,1.4968419332698466
0.6666666666666661,-1.0283790754044189,112,1.4968419332698466
0.7333333333333325,-0.9882663323631747,112,1.4968419332698466
0.8000000000000007,-0.9481479542134513,112,1.4968419332698466
0.8666666666666671,-0.9080238528582738,112,1.4968419332698466
0.9333333333333336,-0.8678938582651395,112,1.4968419332698466
1.0,-0.8277577052840899,112,1.4968419332698466
1.0666666666666664,-0.7876150178329391,112,1.4968419332698466
1.1333333333333329,-0.747465289911006,112,1.4968419332698466
1.1999999999999993,-0.7073078627766592,112,1.4968419332698466
1.2666666666666657,-0.6671418974592082,112,1.4968419332698466
1.333333333333334,-0.6269663415504734,112,1.4968419332698466
1.4000000000000004,-0.5867798888929162,112,1.4968419332698466
1.4666666666666668,-0.546580930258708,112,1.4968419332698466
1.5333333333333332,-0.5063674921946526,112,1.4968419332698466
1.5999999999999996,-0.4661371594165387,112,1.4968419332698466
1.666666666666666,-0.42588697231346934,112,1.4968419332698466
1.7333333333333325,-0.3856132823075236,112,1.4968419332698466
1.8000000000000007,-0.34531152606501936,112,1.4968419332698466
1.8666666666666671,-0.3049758222748448,112,1.4968419332698466
1.9333333333333336,-0.26459813276099836,112,1.4968419332698466
2.0,-0.22416623120250342,112,1.4968419332698466
2.0666666666666664,-0.18365801022140543,112,1.4968419332698466
2.133333333333333,-0.14302280864461336,112,1.4968419332698466
2.1999999999999993,-0.10210594572681703,112,1.4968419332698466
2.2666666666666657,-0.06020919366916591,112,1.4968419332698466
2.333333333333334,0.06624633933593006,112,1.4968419332698466
2.4000000000000004,0.10890326648260251,112,1.4968419332698466
2.466666666666667,0.1495819392366372,112,1.4968419332698466
2.533333333333333,0.18955764015869964,112,1.4968419332698466
2.5999999999999996,0.22919713794612556,112,1.4968419332698466
2.666666666666666,0.2686400366450158,112,1.4968419332698466
2.7333333333333325,0.3079468972055157,112,1.4968419332698466
2.8000000000000007,0.3471455135714533,112,1.4968419332698466
2.866666666666667,0.38624839289030816,112,1.4968419332698466
2.9333333333333336,0.4252601789369099,112,1.4968419332698466
3.0,0.46418104636462043,112,1.4968419332698466
3.0666666666666664,0.5030083069074761,112,1.4968419332698466
3.133333333333333,0.541737145020702,112,1.4968419332698466
3.1999999999999993,0.5803608751822512,112,1.4968419332698466
3.2666666666666657,0.6188708649542427,112,1.4968419332698466
3.333333333333334,0.6572560736248267,112,1.4968419332698466
3.4000000000000004,0.6955017681097821,112,1.4968419332698466
3.466666666666667,0.7335856260572388,112,1.4968419332698466
3.533333333333333,0.7714638196141732,112,1.4968419332698466
3.5999999999999996,0.8090139958092951,112,1.4968419332698466
3.666666666666666,0.8457741737216498,112,1.4968419332698466
3.7333333333333325,0.8796278543905537,112,1.4968419332698466
3.799999999999999,0.8997257215883244,112,1.4968419332698466
3.866666666666667,0.8506679801205526,112,1.4968419332698466
3.9333333333333336,0.554765597909481,112,1.4968419332698466
4.0,0.1079636366629168,112,1.4968419332698466
4.066666666666666,0.001428003013116437,112,1.4968419332698466
4.133333333333333,7.264045492724072e-08,112,1.4968419332698466
4.199999999999999,3.033076311458819e-17,112,1.4968419332698466
4.266666666666666,1.672727807101603e-37,112,1.4968419332698466
4.333333333333334,3.2055385551171584e-81,112,1.4968419332698466
4.4,1.355562107572101e-175,112,1.4968419332698466
4.466666666666667,0.0,112,1.4968419332698466
4.533333333333333,0.0,112,1.4968419332698466
4.6,0.0,112,1.4968419332698466
4.666666666666666,0.0,112,1.4968419332698466
4.7333333333333325,0.0,112,1.4968419332698466
4.799999999999999,0.0,112,1.4968419332698466
4.866666666666667,0.0,112,1.4968419332698466
4.933333333333334,0.0,112,1.4968419332698466
5.0,0.0,112,1.4968419332698466
5.066666666666666,0.0,112,1.4968419332698466
5.133333333333333,0.0,112,1.4968419332698466
5.199999999999999,0.0,112,1.4968419332698466
5.266666666666666,0.0,112,1.4968419332698466
5.333333333333334,0.0,112,1.4968419332698466
5.4,0.0,112,1.4968419332698466
5.466666666666667,0.0,112,1.4968419332698466
5.533333333333333,0.0,112,1.4968419332698466
5.6,0.0,112,1.4968419332698466
5.666666666666666,0.0,112,1.4968419332698466
5.7333333333333325,0.0,112,1.4968419332698466
5.799999999999999,0.0,112,1.4968419332698466
5.866666666666667,0.0,112,1.4968419332698466
5.933333333333334,0.0,112,1.4968419332698466
6.0,0.0,112,1.4968419332698466
6.066666666666666,0.0,112,1.4968419332698466
6.133333333333333,0.0,112,1.4968419332698466
6.199999999999999,0.0,112,1.4968419332698466
6.266666666666666,0.0,112,1.4968419332698466
6.333333333333332,0.0,112,1.4968419332698466
6.399999999999999,0.0,112,1.4968419332698466
6.466666666666665,0.0,112,1.4968419332698466
6.533333333333331,0.0,112,1.4968419332698466
6.600000000000001,0.0,112,1.4968419332698466
6.666666666666668,0.0,112,1.4968419332698466
6.733333333333334,0.0,112,1.4968419332698466
6.800000000000001,0.0,112,1.4968419332698466
6.866666666666667,0.0,112,1.4968419332698466
6.933333333333334,0.0,112,1.4968419332698466
7.0,0.0,112,1.4968419332698466
7.066666666666666,0.0,112,1.4968419332698466
7.133333333333333,0.0,112,1.4968419332698466
7.199999999999999,0.0,112,1.4968419332698466
7.266666666666666,0.0,112,1.4968419332698466
7.333333333333332,0.0,112,1.4968419332698466
7.399999999999999,0.0,112,1.4968419332698466
7.466666666666665,0.0,112,1.4968419332698466
7.533333333333331,0.0,112,1.4968419332698466
7.600000000000001,0.0,112,1.4968419332698466
7.666666666666668,0.0,112,1.4968419332698466
7.733333333333334,0.0,112,1.4968419332698466
7.800000000000001,0.0,112,1.4968419332698466
7.866666666666667,0.0,112,1.4968419332698466
7.933333333333334,0.0,112,1.4968419332698466
8.0,0.0,112,1.4968419332698466
8.066666666666666,0.0,112,1.4968419332698466
8.133333333333333,0.0,112,1.4968419332698466
8.2,0.0,112,1.4968419332698466
8.266666666666666,0.0,112,1.4968419332698466
8.333333333333332,0.0,112,1.4968419332698466
8.399999999999999,0.0,112,1.4968419332698466
8.466666666666665,0.0,112,1.4968419332698466
8.533333333333331,0.0,112,1.4968419332698466
8.600000000000001,0.0,112,1.4968419332698466
8.666666666666668,0.0,112,1.4968419332698466
8.733333333333334,0.0,112,1.4968419332698466
8.8,0.0,112,1.4968419332698466
8.866666666666667,0.0,112,1.4968419332698466
8.933333333333334,0.0,112,1.4968419332698466
9.0,0.0,112,1.4968419332698466
9.066666666666666,0.0,112,1.4968419332698466
9.133333333333333,0.0,112,1.4968419332698466
9.2,0.0,112,1.4968419332698466
9.266666666666666,0.0,112,1.4968419332698466
9.333333333333332,0.0,112,1.4968419332698466
9.399999999999999,0.0,112,1.4968419332698466
9.466666666666665,0.0,112,1.4968419332698466
9.533333333333331,0.0,112,1.4968419332698466
9.600000000000001,0.0,112,1.4968419332698466
9.666666666666668,0.0,112,1.4968419332698466
9.733333333333334,0.0,112,1.4968419332698466
9.8,0.0,112,1.4968419332698466
9.866666666666667,0.0,112,1.4968419332698466
9.933333333333334,0.0,112,1.4968419332698466
10.0,0.0,112,1.4968419332698466
-10.0,0.0,113,1.5102065933883273
-9.933333333333334,0.0,113,1.5102065933883273
-9.866666666666667,0.0,113,1.5102065933883273
-9.8,0.0,113,1.5102065933883273
-9.733333333333333,0.0,113,1.5102065933883273
-9.666666666666666,0.0,113,1.5102065933883273
-9.6,0.0,113,1.5102065933883273
-9.533333333333333,0.0,113,1.5102065933883273
-9.466666666666667,0.0,113,1.5102065933883273
-9.4,0.0,113,1.5102065933883273
-9.333333333333334,0.0,113,1.5102065933883273
-9.266666666666667,0.0,113,1.5102065933883273
-9.2,0.0,113,1.5102065933883273
-9.133333333333333,0.0,113,1.5102065933883273
-9.066666666666666,0.0,113,1.5102065933883273
-9.0,0.0,113,1.5102065933883273
-8.933333333333334,0.0,113,1.5102065933883273
-8.866666666666667,0.0,113,1.5102065933883273
-8.8,0.0,113,1.5102065933883273
-8.733333333333334,0.0,113,1.5102065933883273
-8.666666666666666,0.0,113,1.5102065933883273
-8.6,0.0,113,1.5102065933883273
-8.533333333333333,0.0,113,1.5102065933883273
-8.466666666666667,0.0,113,1.5102065933883273
-8.4,0.0,113,1.5102065933883273
-8.333333333333334,0.0,113,1.5102065933883273
-8.266666666666666,0.0,113,1.5102065933883273
-8.2,0.0,113,1.5102065933883273
-8.133333333333333,0.0,113,1.5102065933883273
-8.066666666666666,0.0,113,1.5102065933883273
