x,u,time_step,t
-1.1500000000000137,5.78393798954335e-09,2,0.08000000000000002
-1.1000000000000139,3.011290971729935e-08,2,0.08000000000000002
-1.050000000000014,1.4495997565252333e-07,2,0.08000000000000002
-1.0000000000000142,6.453877653509348e-07,2,0.08000000000000002
-0.9500000000000144,2.658251341058243e-06,2,0.08000000000000002
-0.9000000000000146,1.0132434121536064e-05,2,0.08000000000000002
-0.8500000000000147,3.57540145557405e-05,2,0.08000000000000002
-0.8000000000000149,0.0001168371884528113,2,0.08000000000000002
-0.7500000000000151,0.0003536815578276707,2,0.08000000000000002
-0.7000000000000153,0.0009919301369488134,2,0.08000000000000002
-0.6500000000000155,0.002576974395133134,2,0.08000000000000002
-0.6000000000000156,0.0061972165135549704,2,0.08000000000000002
-0.5500000000000158,0.013777118294545592,2,0.08000000000000002
-0.500000000000016,0.028262092232746106,2,0.08000000000000002
-0.45000000000001616,0.05341223562033356,2,0.08000000000000002
-0.40000000000001634,0.0929923627470642,2,0.08000000000000002
-0.3500000000000165,0.14960398023632218,2,0.08000000000000002
-0.3000000000000167,0.22392155846752573,2,0.08000000000000002
-0.2500000000000169,0.31479923194232795,2,0.08000000000000002
-0.20000000000001705,0.419701941832305,2,0.08000000000000002
-0.15000000000001723,0.5349065598162652,2,0.08000000000000002
-0.10000000000001741,0.6558883834304208,2,0.08000000000000002
-0.050000000000017586,0.7768524300323533,2,0.08000000000000002
-1.7763568394002505e-14,0.8854949856761622,2,0.08000000000000002
0.04999999999998206,0.9552742993199571,2,0.08000000000000002
0.09999999999998188,0.9510272018066988,2,0.08000000000000002
0.1499999999999817,0.8550434482689131,2,0.08000000000000002
0.19999999999998153,0.6880109887647302,2,0.08000000000000002
0.24999999999998135,0.4976034319615573,2,0.08000000000000002
0.29999999999998117,0.3276104537891878,2,0.08000000000000002
0.349999999999981,0.1992129525687737,2,0.08000000000000002
0.3999999999999808,0.11315184877700694,2,0.08000000000000002
0.44999999999998064,0.060392514140934245,2,0.08000000000000002
0.49999999999998046,0.030324061826786094,2,0.08000000000000002
0.5499999999999803,0.014296993919389893,2,0.08000000000000002
0.5999999999999801,0.006309105328766837,2,0.08000000000000002
0.6499999999999799,0.002597530942626667,2,0.08000000000000002
0.6999999999999797,0.0009951538943546068,2,0.08000000000000002
0.7499999999999796,0.0003541130508141778,2,0.08000000000000002
0.7999999999999794,0.0001168864743921911,2,0.08000000000000002
0.8499999999999792,3.5758817911767807e-05,2,0.08000000000000002
0.899999999999979,1.0132833490518437e-05,2,0.08000000000000002
0.9499999999999789,2.6582796648098833e-06,2,0.08000000000000002
0.9999999999999787,6.453894785915528e-07,2,0.08000000000000002
1.0499999999999785,1.4496006402708482e-07,2,0.08000000000000002
1.0999999999999783,3.0112913604482093e-08,2,0.08000000000000002
1.1499999999999782,5.7839381353285895e-09,2,0.08000000000000002
1.199999999999978,1.0269835966368323e-09,2,0.08000000000000002
1.2499999999999778,1.6853395554585832e-10,2,0.08000000000000002
1.2999999999999776,2.555768399718709e-11,2,0.08000000000000002
1.3499999999999774,3.5809785592465738e-12,2,0.08000000000000002
1.3999999999999773,4.635245213580912e-13,2,0.08000000000000002
1.449999999999977,5.5422574039553015e-14,2,0.08000000000000002
1.499999999999977,6.1207197617262815e-15,2,0.08000000000000002
1.5499999999999767,6.242876259926772e-16,2,0.08000000000000002
1.5999999999999766,5.880347398613303e-17,2,0.08000000000000002
1.6499999999999764,5.1148297948808434e-18,2,0.08000000000000002
1.6999999999999762,4.108156518448073e-19,2,0.08000000000000002
1.749999999999976,3.0467107803651147e-20,2,0.08000000000000002
1.7999999999999758,2.0862557694479454e-21,2,0.08000000000000002
1.8499999999999757,1.3189913254488214e-22,2,0.08000000000000002
1.8999999999999755,7.699143659984598e-24,2,0.08000000000000002
1.9499999999999753,4.149146547885886e-25,2,0.08000000000000002
1.9999999999999751,2.064344894389786e-26,2,0.08000000000000002
2.049999999999975,9.482119298806e-28,2,0.08000000000000002
2.0999999999999748,4.020887127795086e-29,2,0.08000000000000002
2.1499999999999746,1.5740779194571874e-30,2,0.08000000000000002
2.1999999999999744,5.688710276670278e-32,2,0.08000000000000002
2.2499999999999742,1.8979322115458172e-33,2,0.08000000000000002
2.299999999999974,5.845524675650704e-35,2,0.08000000000000002
2.349999999999974,1.6620318639644524e-36,2,0.08000000000000002
2.3999999999999737,4.362403049128776e-38,2,0.08000000000000002
2.4499999999999735,1.0570139914036074e-39,2,0.08000000000000002
2.4999999999999734,2.364299047973043e-41,2,0.08000000000000002
2.549999999999973,4.881904546135737e-43,2,0.08000000000000002
2.599999999999973,9.305507641072055e-45,2,0.08000000000000002
2.649999999999973,1.6373957670075223e-46,2,0.08000000000000002
2.6999999999999726,2.659678378444063e-48,2,0.08000000000000002
2.7499999999999725,3.988096392874926e-50,2,0.08000000000000002
2.7999999999999723,5.520298372319975e-52,2,0.08000000000000002
2.849999999999972,7.053736892404289e-54,2,0.08000000000000002
2.899999999999972,8.320228685091576e-56,2,0.08000000000000002
2.9499999999999718,9.059623507277994e-58,2,0.08000000000000002
2.9999999999999716,9.106333598806658e-60,2,0.08000000000000002
3.0499999999999723,8.449581015232294e-62,2,0.08000000000000002
3.0999999999999712,7.237436112003309e-64,2,0.08000000000000002
3.14999999999997,5.722582192158341e-66,2,0.08000000000000002
3.199999999999971,4.176926876241462e-68,2,0.08000000000000002
3.2499999999999716,2.8143563139271608e-70,2,0.08000000000000002
3.2999999999999705,1.7504855353773298e-72,2,0.08000000000000002
3.3499999999999694,1.0050671802416567e-74,2,0.08000000000000002
3.39999999999997,5.3270733421309926e-77,2,0.08000000000000002
3.449999999999971,2.6063887620764402e-79,2,0.08000000000000002
3.49999999999997,1.177190026016716e-81,2,0.08000000000000002
3.5499999999999687,4.908070045946704e-84,2,0.08000000000000002
3.5999999999999694,1.8889987767625438e-86,2,0.08000000000000002
3.64999999999997,6.711340948000406e-89,2,0.08000000000000002
3.699999999999969,2.2011193446185374e-91,2,0.08000000000000002
3.749999999999968,6.663992642902193e-94,2,0.08000000000000002
3.7999999999999687,1.8624388801173776e-96,2,0.08000000000000002
3.8499999999999694,4.804919633885799e-99,2,0.08000000000000002
3.8999999999999684,1.1443181466173669e-101,2,0.08000000000000002
3.9499999999999673,2.5157297339242076e-104,2,0.08000000000000002
3.999999999999968,5.105493254686063e-107,2,0.08000000000000002
4.049999999999969,9.564624933789158e-110,2,0.08000000000000002
4.099999999999968,1.654073046816628e-112,2,0.08000000000000002
4.149999999999967,2.640571425155228e-115,2,0.08000000000000002
4.199999999999967,3.8913262149430476e-118,2,0.08000000000000002
4.249999999999968,5.293633132293907e-121,2,0.08000000000000002
4.299999999999967,6.647625020703501e-124,2,0.08000000000000002
4.349999999999966,7.706118034347088e-127,2,0.08000000000000002
4.399999999999967,8.246340528845844e-130,2,0.08000000000000002
4.449999999999967,8.145979904343337e-133,2,0.08000000000000002
4.499999999999966,7.428170480434549e-136,2,0.08000000000000002
4.549999999999965,6.252833242544065e-139,2,0.08000000000000002
4.599999999999966,4.8587917407692545e-142,2,0.08000000000000002
4.649999999999967,3.485267966048171e-145,2,0.08000000000000002
4.6999999999999655,2.3078124668456503e-148,2,0.08000000000000002
4.7499999999999645,1.4106565986524492e-151,2,0.08000000000000002
4.799999999999965,7.95973377436589e-155,2,0.08000000000000002
4.849999999999966,4.146027963921902e-158,2,0.08000000000000002
4.899999999999965,1.9935280822693517e-161,2,0.08000000000000002
4.949999999999964,8.848485309542312e-165,2,0.08000000000000002
4.9999999999999645,3.6255342547539024e-168,2,0.08000000000000002
-5.0,1.8134534937457303e-168,3,0.12000000000000002
-4.95,9.967640411978731e-162,3,0.12000000000000002
-4.9,2.0730144243737177e-158,3,0.12000000000000002
-4.8500000000000005,3.979867883925721e-155,3,0.12000000000000002
-4.800000000000001,7.053285066239743e-152,3,0.12000000000000002
-4.750000000000001,1.1539066314034794e-148,3,0.12000000000000002
-4.700000000000001,1.7426346883431728e-145,3,0.12000000000000002
-4.650000000000001,2.429397024278432e-142,3,0.12000000000000002
-4.600000000000001,3.126418363890732e-139,3,0.12000000000000002
-4.550000000000002,3.714087669594566e-136,3,0.12000000000000002
-4.500000000000002,4.072993078567684e-133,3,0.12000000000000002
-4.450000000000002,4.123173978488006e-130,3,0.12000000000000002
-4.400000000000002,3.853063090145536e-127,3,0.12000000000000002
-4.350000000000002,3.323816633506144e-124,3,0.12000000000000002
-4.3000000000000025,2.646820419193182e-121,3,0.12000000000000002
-4.250000000000003,1.9456664312749651e-118,3,0.12000000000000002
-4.200000000000003,1.3202883593882512e-115,3,0.12000000000000002
-4.150000000000003,8.270384690676605e-113,3,0.12000000000000002
-4.100000000000003,4.782325669729685e-110,3,0.12000000000000002
-4.050000000000003,2.5527548976969472e-107,3,0.12000000000000002
-4.0000000000000036,1.257869649269208e-104,3,0.12000000000000002
-3.9500000000000037,5.72161626052839e-102,3,0.12000000000000002
-3.900000000000004,2.4024723955810535e-99,3,0.12000000000000002
-3.850000000000004,9.312251616455047e-97,3,0.12000000000000002
-3.8000000000000043,3.3320203460357237e-94,3,0.12000000000000002
-3.7500000000000044,1.1005689844991647e-91,3,0.12000000000000002
-3.7000000000000046,3.355703793949588e-89,3,0.12000000000000002
-3.650000000000005,9.445103939742368e-87,3,0.12000000000000002
-3.600000000000005,2.454068579668746e-84,3,0.12000000000000002
-3.550000000000005,5.886044579999665e-82,3,0.12000000000000002
-3.5000000000000053,1.3032189213833756e-79,3,0.12000000000000002
-3.4500000000000055,2.663595530556804e-77,3,0.12000000000000002
-3.4000000000000057,5.0254662206282475e-75,3,0.12000000000000002
-3.350000000000006,8.752694030521913e-73,3,0.12000000000000002
-3.300000000000006,1.4072284103173931e-70,3,0.12000000000000002
-3.250000000000006,2.088550962390139e-68,3,0.12000000000000002
-3.2000000000000064,2.861431813885189e-66,3,0.12000000000000002
-3.1500000000000066,3.618926902333123e-64,3,0.12000000000000002
-3.1000000000000068,4.225076636711586e-62,3,0.12000000000000002
-3.050000000000007,4.5535286711939156e-60,3,0.12000000000000002
-3.000000000000007,4.530234232675081e-58,3,0.12000000000000002
-2.9500000000000073,4.160569659212484e-56,3,0.12000000000000002
-2.9000000000000075,3.5273214273664805e-54,3,0.12000000000000002
-2.8500000000000076,2.7605651975857686e-52,3,0.12000000000000002
-2.800000000000008,1.9944008832760746e-50,3,0.12000000000000002
-2.750000000000008,1.3301152041367157e-48,3,0.12000000000000002
-2.700000000000008,8.188972883210308e-47,3,0.12000000000000002
-2.6500000000000083,4.654083659712021e-45,3,0.12000000000000002
-2.6000000000000085,2.441770970944571e-43,3,0.12000000000000002
-2.5500000000000087,1.1826147993653484e-41,3,0.12000000000000002
-2.500000000000009,5.287510909276978e-40,3,0.12000000000000002
-2.450000000000009,2.1823836740826677e-38,3,0.12000000000000002
-2.4000000000000092,8.315444389758007e-37,3,0.12000000000000002
-2.3500000000000094,2.9249435393426e-35,3,0.12000000000000002
-2.3000000000000096,9.497971217025692e-34,3,0.12000000000000002
-2.2500000000000098,2.8472779006661655e-32,3,0.12000000000000002
-2.20000000000001,7.8798792583252975e-31,3,0.12000000000000002
-2.15000000000001,2.0132879190312995e-29,3,0.12000000000000002
-2.1000000000000103,4.748930038989757e-28,3,0.12000000000000002
-2.0500000000000105,1.034182890756556e-26,3,0.12000000000000002
-2.0000000000000107,2.0793143335879715e-25,3,0.12000000000000002
-1.9500000000000108,3.859893554456346e-24,3,0.12000000000000002
-1.900000000000011,6.615702359970368e-23,3,0.12000000000000002
-1.8500000000000112,1.0469774565519402e-21,3,0.12000000000000002
-1.8000000000000114,1.5299503468069293e-20,3,0.12000000000000002
-1.7500000000000115,2.0645095380675176e-19,3,0.12000000000000002
-1.7000000000000117,2.5726484513377087e-18,3,0.12000000000000002
-1.650000000000012,2.960714481893836e-17,3,0.12000000000000002
-1.600000000000012,3.1470122789325835e-16,3,0.12000000000000002
-1.5500000000000123,3.089761617851185e-15,3,0.12000000000000002
-1.5000000000000124,2.8023430832722018e-14,3,0.12000000000000002
-1.4500000000000126,2.348226205590241e-13,3,0.12000000000000002
-1.4000000000000128,1.8182005666086665e-12,3,0.12000000000000002
-1.350000000000013,1.3010604257647723e-11,3,0.12000000000000002
-1.3000000000000131,8.60574669832097e-11,3,0.12000000000000002
-1.2500000000000133,5.26270637773571e-10,3,0.12000000000000002
-1.2000000000000135,2.9762359657958646e-09,3,0.12000000000000002
-1.1500000000000137,1.5569946473490427e-08,3,0.12000000000000002
-1.1000000000000139,7.537195262504522e-08,3,0.12000000000000002
-1.050000000000014,3.37750254410401e-07,3,0.12000000000000002
-1.0000000000000142,1.4016042492980236e-06,3,0.12000000000000002
-0.9500000000000144,5.388890493504327e-06,3,0.12000000000000002
-0.9000000000000146,1.920587869174804e-05,3,0.12000000000000002
-0.8500000000000147,6.348210163469682e-05,3,0.12000000000000002
-0.8000000000000149,0.0001946930237327475,3,0.12000000000000002
-0.7500000000000151,0.0005541896078072161,3,0.12000000000000002
-0.7000000000000153,0.0014640248352026375,3,0.12000000000000002
-0.6500000000000155,0.0035870890118280337,3,0.12000000000000002
-0.6000000000000156,0.008140412706545619,3,0.12000000000000002
-0.5500000000000158,0.017077586300179266,3,0.12000000000000002
-0.500000000000016,0.03306206537234755,3,0.12000000000000002
-0.45000000000001616,0.05905746075552328,3,0.12000000000000002
-0.40000000000001634,0.0976024111306103,3,0.12000000000000002
-0.3500000000000165,0.15015830364384616,3,0.12000000000000002
-0.3000000000000167,0.2168581649835391,3,0.12000000000000002
-0.2500000000000169,0.29660997902365893,3,0.12000000000000002
-0.20000000000001705,0.3874476016186982,3,0.12000000000000002
-0.15000000000001723,0.4869871923231302,3,0.12000000000000002
-0.10000000000001741,0.5924045608617691,3,0.12000000000000002
-0.050000000000017586,0.6999093249255602,3,0.12000000000000002
-1.7763568394002505e-14,0.8042535068973427,3,0.12000000000000002
0.04999999999998206,0.8941908199577,3,0.12000000000000002
0.09999999999998188,0.9414488114971634,3,0.12000000000000002
0.1499999999999817,0.905737818868766,3,0.12000000000000002
0.19999999999998153,0.7730214647007698,3,0.12000000000000002
0.24999999999998135,0.5810168235227718,3,0.12000000000000002
0.29999999999998117,0.38999286727091587,3,0.12000000000000002
0.349999999999981,0.23928620499315795,3,0.12000000000000002
0.3999999999999808,0.1370104422962351,3,0.12000000000000002
0.44999999999998064,0.07411471373309249,3,0.12000000000000002
0.49999999999998046,0.03803332437598844,3,0.12000000000000002
0.5499999999999803,0.01849253236090152,3,0.12000000000000002
0.5999999999999801,0.008486793804634914,3,0.12000000000000002
0.6499999999999799,0.0036598925073159268,3,0.12000000000000002
0.6999999999999797,0.0014771463509094516,3,0.12000000000000002
0.7499999999999796,0.0005562155181385096,3,0.12000000000000002
0.7999999999999794,0.00019496075783491252,3,0.12000000000000002
0.8499999999999792,6.351236589607102e-05,3,0.12000000000000002
0.899999999999979,1.920880311361038e-05,3,0.12000000000000002
0.9499999999999789,5.389131936112388e-06,3,0.12000000000000002
0.9999999999999787,1.4016212735059555e-06,3,0.12000000000000002
1.0499999999999785,3.3775127922217573e-07,3,0.12000000000000002
1.0999999999999783,7.537200527719995e-08,3,0.12000000000000002
1.1499999999999782,1.5569948781706037e-08,3,0.12000000000000002
1.199999999999978,2.9762360521223312e-09,3,0.12000000000000002
1.2499999999999778,5.262706405278181e-10,3,0.12000000000000002
1.2999999999999776,8.605746705823061e-11,3,0.12000000000000002
1.3499999999999774,1.3010604259403186e-11,3,0.12000000000000002
1.3999999999999773,1.8182005666456275e-12,3,0.12000000000000002
1.449999999999977,2.348226205599517e-13,3,0.12000000000000002
1.499999999999977,2.802343083277346e-14,3,0.12000000000000002
1.5499999999999767,3.089761617856215e-15,3,0.12000000000000002
1.5999999999999766,3.147012278937791e-16,3,0.12000000000000002
1.6499999999999764,2.960714481898892e-17,3,0.12000000000000002
1.6999999999999762,2.5726484513422473e-18,3,0.12000000000000002
1.749999999999976,2.0645095380712763e-19,3,0.12000000000000002
1.7999999999999758,1.5299503468098013e-20,3,0.12000000000000002
1.8499999999999757,1.046977456553965e-21,3,0.12000000000000002
1.8999999999999755,6.615702359983537e-23,3,0.12000000000000002
1.9499999999999753,3.859893554464248e-24,3,0.12000000000000002
1.9999999999999751,2.079314333592346e-25,3,0.12000000000000002
2.049999999999975,1.0341828907587906e-26,3,0.12000000000000002
2.0999999999999748,4.748930039000286e-28,3,0.12000000000000002
2.1499999999999746,2.013287919035878e-29,3,0.12000000000000002
2.1999999999999744,7.879879258343666e-31,3,0.12000000000000002
2.2499999999999742,2.8472779006729645e-32,3,0.12000000000000002
2.299999999999974,9.497971217048908e-34,3,0.12000000000000002
2.349999999999974,2.924943539349916e-35,3,0.12000000000000002
2.3999999999999737,8.31544438977928e-37,3,0.12000000000000002
2.4499999999999735,2.1823836740883745e-38,3,0.12000000000000002
2.4999999999999734,5.287510909291104e-40,3,0.12000000000000002
2.549999999999973,1.1826147993685752e-41,3,0.12000000000000002
2.599999999999973,2.4417709709513724e-43,3,0.12000000000000002
2.649999999999973,4.654083659725249e-45,3,0.12000000000000002
2.6999999999999726,8.188972883234048e-47,3,0.12000000000000002
2.7499999999999725,1.3301152041406475e-48,3,0.12000000000000002
2.7999999999999723,1.9944008832820832e-50,3,0.12000000000000002
2.849999999999972,2.7605651975942423e-52,3,0.12000000000000002
2.899999999999972,3.5273214273775085e-54,3,0.12000000000000002
2.9499999999999718,4.160569659225728e-56,3,0.12000000000000002
